10;06.37.46.538355;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,08139604;3,586648;2,509433;-0,08139604;3,586648;2,509433;-0,05245069;3,622173;2,512198;-0,09548375;3,591485;2,524972;-0,09404448;3,659401;2,5199;-0,08697078;3,69712;2,513708;-0,1063312;3,593014;2,521692;-0,1131877;3,656743;2,513642;-0,09573594;3,679085;2,479618;-0,1155789;3,592412;2,515286;-0,129649;3,647701;2,50484;-0,1163141;3,672288;2,474786;-0,1226599;3,588687;2,504892;-0,1430574;3,637277;2,494616;-0,1343551;3,660599;2,473522
11;06.37.46.545359;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,0813131;3,926577;2,317996;0,0813131;3,926577;2,317996;0,05226455;3,926422;2,353545;0,0953723;3,941658;2,324143;0,093898;3,9308;2,391376;0,08687916;3,921451;2,428457;0,106226;3,938276;2,325393;0,1130531;3,924816;2,388205;0,0955001;3,888892;2,407254;0,1154807;3,931953;2,324251;0,1295287;3,916835;2,378456;0,1160564;3,88466;2,400113;0,1225716;3,921918;2,319657;0,1429508;3,907548;2,367205;0,1340609;3,884459;2,388479
12;06.37.46.560341;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,08083464;4,046047;2,448575;0,08083464;4,046047;2,448575;0,05170826;4,046072;2,484061;0,0948253;4,061214;2,454681;0,0933963;4,050524;2,521942;0,0863229;4,041064;2,558986;0,1056884;4,057869;2,455937;0,1125712;4,0446;2,518784;0,09512971;4,008601;2,537791;0,1149689;4,051582;2,454811;0,1290791;4,036661;2,509054;0,1157388;4,00447;2,530767;0,1221015;4,041565;2,450241;0,1425398;4,027401;2,497825;0,1337523;4,004357;2,51919
13;06.37.46.577331;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,08041854;4,165604;2,579168;0,08041854;4,165604;2,579168;0,05123413;4,165759;2,614606;0,0943642;4,180825;2,585247;0,09295695;4,170245;2,652526;0,08586126;4,160735;2,689555;0,1052339;4,177504;2,586508;0,1121454;4,164358;2,649378;0,09475779;4,128302;2,668326;0,1145305;4,171239;2,585393;0,1286744;4,156446;2,639662;0,1153925;4,12423;2,661376;0,1216894;4,161233;2,58084;0,14216;4,147202;2,62845;0,1334105;4,124177;2,649851
14;06.37.46.593322;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,08009402;4,285119;2,709684;0,08009402;4,285119;2,709684;0,05088689;4,285156;2,745103;0,09396398;4,300411;2,71578;0,09251982;4,289829;2,783057;0,08540985;4,280261;2,82006;0,1048462;4,297141;2,717057;0,1117392;4,284033;2,779937;0,09466319;4,248022;2,799246;0,1141752;4,290923;2,715955;0,12832;4,276203;2,770244;0,1153889;4,244043;2,792246;0,1213913;4,280953;2,711413;0,1418677;4,267025;2,75905;0,1333967;4,244035;2,780596
15;06.37.46.610313;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07945646;4,404814;2,840147;0,07945646;4,404814;2,840147;0,0502943;4,404617;2,875602;0,09328355;4,420158;2,846245;0,09184201;4,409619;2,91353;0,08470993;4,399974;2,95051;0,1041753;4,416924;2,847529;0,1110818;4,403885;2,910421;0,09421704;4,367878;2,929921;0,1135274;4,41074;2,846436;0,1276957;4,396108;2,900742;0,1150659;4,364025;2,923024;0,1207805;4,400795;2,841906;0,1412809;4,386972;2,889564;0,133099;4,364017;2,911253
16;06.37.46.628305;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07887879;4,524508;2,970635;0,07887879;4,524508;2,970635;0,04974027;4,524161;3,00611;0,09267139;4,539892;2,976735;0,09122997;4,529385;3,044025;0,0840819;4,519685;3,080988;0,1035702;4,536684;2,978024;0,1104854;4,523698;3,040926;0,09377781;4,487694;3,060568;0,11294;4,530527;2,976938;0,1271248;4,515962;3,031258;0,1147115;4,483929;3,053737;0,1202216;4,520599;2,972417;0,1407391;4,506857;3,020092;0,13276;4,483927;3,041883
17;06.37.46.644293;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07815025;4,30412;3,292271;-0,07815025;4,30412;3,292271;-0,04904197;4,339522;3,294988;-0,09202696;4,308842;3,30808;-0,09061735;4,376797;3,303545;-0,08325636;4,414417;3,296952;-0,1029113;4,310391;3,304948;-0,1098434;4,374188;3,297523;-0,0930223;4,39696;3,263463;-0,1122578;4,309845;3,298686;-0,1264438;4,365227;3,288903;-0,1140737;4,39061;3,259099;-0,1194889;4,306212;3,288366;-0,1400035;4,354896;3,278793;-0,1321794;4,378763;3,257974
18;06.37.46.660284;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07750248;4,423481;3,422786;-0,07750248;4,423481;3,422786;-0,04841083;4,458901;3,425459;-0,09140309;4,428197;3,438585;-0,09000544;4,496154;3,434083;-0,08256102;4,533755;3,42742;-0,1022836;4,429742;3,435442;-0,109224;4,49354;3,42804;-0,09239522;4,516369;3,394019;-0,1116253;4,429197;3,429173;-0,1258153;4,484579;3,419403;-0,1135096;4,51008;3,389668;-0,1188438;4,425568;3,418844;-0,1393611;4,474251;3,409274;-0,1316403;4,498199;3,38851
19;06.37.46.677275;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07644331;4,542418;3,552777;-0,07644331;4,542418;3,552777;-0,04709439;4,577637;3,555399;-0,09032662;4,547163;3,568575;-0,08886909;4,615113;3,563983;-0,08127793;4,652702;3,557243;-0,1012118;4,548702;3,565446;-0,1080976;4,612497;3,557964;-0,09114493;4,63492;3,523723;-0,1105602;4,548159;3,559185;-0,1247045;4,603541;3,549349;-0,1121732;4,628666;3,519377;-0,1177665;4,544522;3,54885;-0,1382441;4,593212;3,539226;-0,1308587;4,61732;3,518525
20;06.37.46.693266;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07569195;4,661459;3,682274;-0,07569195;4,661459;3,682274;-0,04613597;4,696522;3,684721;-0,08952212;4,666267;3,698116;-0,08796836;4,734203;3,693358;-0,08032966;4,771753;3,686339;-0,1004197;4,66781;3,695024;-0,1072265;4,731598;3,687417;-0,09022687;4,7536;3,652921;-0,1097948;4,667269;3,688802;-0,1238825;4,722651;3,678887;-0,1113519;4,747582;3,648747;-0,1170281;4,663617;3,678492;-0,1374594;4,712318;3,668828;-0,1308251;4,736809;3,648335
21;06.37.46.711258;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07488745;4,780528;3,811967;-0,07488745;4,780528;3,811967;-0,04518904;4,815483;3,814302;-0,08868663;4,785376;3,827834;-0,08707187;4,853303;3,822974;-0,07938606;4,890827;3,815777;-0,09959158;4,786921;3,824765;-0,1063478;4,850705;3,817078;-0,08930959;4,872427;3,782417;-0,1089828;4,78638;3,818566;-0,1230335;4,841763;3,8086;-0,1104906;4,866559;3,778347;-0,1162301;4,782719;3,80827;-0,1366309;4,831428;3,798577;-0,1304787;4,856165;3,778217
22;06.37.46.727246;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,07422023;4,899784;3,940411;-0,07422023;4,899784;3,940411;-0,04434084;4,934597;3,942585;-0,08798787;4,904643;3,956291;-0,08650704;4,972559;3,951237;-0,07887204;5,010125;3,944152;-0,09890781;4,906157;3,953263;-0,105798;4,969907;3,945416;-0,08896016;4,991561;3,910611;-0,1083147;4,905583;3,947091;-0,1224905;4,960913;3,937008;-0,1101217;4,98552;3,906525;-0,115564;4,901885;3,936816;-0,1360772;4,95053;3,927042;-0,1303794;4,975246;3,906535
23;06.37.46.743241;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07352959;5,236401;3,750171;0,07352959;5,236401;3,750171;0,04354995;5,235454;3,784957;0,08727836;5,251807;3,75641;0,08583399;5,240757;3,823613;0,07820737;5,230425;3,860429;0,09820561;5,248679;3,757645;0,1051347;5,23523;3,820448;0,08836326;5,198586;3,83889;0,107622;5,242597;3,756525;0,1218364;5,227676;3,81074;0,1095302;5,195063;3,832486;0,1148752;5,232696;3,75193;0,1354237;5,218684;3,799512;0,1300058;5,196072;3,822393
24;06.37.46.761227;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,07306573;5,354373;3,880784;0,07306573;5,354373;3,880784;0,04305814;5,353334;3,915534;0,08681748;5,369762;3,887089;0,08548711;5,358308;3,954227;0,07776089;5,347924;3,990966;0,09773727;5,366628;3,888298;0,1047753;5,352808;3,951009;0,08839279;5,316495;3,970403;0,1071534;5,360561;3,887127;0,1214644;5,345326;3,94123;0,1097411;5,313011;3,96371;0,1144063;5,350696;3,882463;0,1350402;5,336415;3,929928;0,1304898;5,314029;3,9532
