10;06.45.48.110958;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1491971;2,843911;1,201431;-0,1491971;2,843911;1,201431;-0,1075168;2,846256;1,207988;-0,1598902;2,831941;1,214042;-0,1099106;2,818106;1,255452;-0,07819007;2,83587;1,256428;-0,1638292;2,837971;1,222475;-0,1204831;2,829971;1,267397;-0,0838687;2,845307;1,274182;-0,1673878;2,846014;1,229061;-0,133223;2,844189;1,274033;-0,1003923;2,859085;1,284089;-0,1706063;2,857756;1,232161;-0,1448251;2,859106;1,277655;-0,1191186;2,871581;1,286316
11;06.45.48.125948;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1491336;2,96296;1,332071;-0,1491336;2,96296;1,332071;-0,1073575;2,965502;1,33815;-0,1598486;2,951111;1,344726;-0,1097399;2,937289;1,385988;-0,07790086;2,955009;1,38619;-0,163726;2,957204;1,353139;-0,1202049;2,949275;1,397909;-0,08344211;2,964331;1,404581;-0,1672035;2,965317;1,359694;-0,1328328;2,963611;1,404519;-0,09977131;2,978067;1,414615;-0,1703376;2,977117;1,362729;-0,1443327;2,978632;1,408097;-0,1183343;2,990835;1,416403
12;06.45.48.142940;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,149219;3,082397;1,462984;-0,149219;3,082397;1,462984;-0,1073012;3,084675;1,467992;-0,1599313;3,070914;1,475912;-0,1093524;3,056858;1,516514;-0,07783421;3,075013;1,51593;-0,1636033;3,077123;1,484356;-0,1194585;3,069109;1,528492;-0,08255745;3,084301;1,534469;-0,1668416;3,085387;1,490849;-0,1317466;3,08374;1,535106;-0,09819222;3,097444;1,544743;-0,1697136;3,097317;1,493733;-0,1429222;3,099028;1,538628;-0,1164328;3,110728;1,545989
13;06.45.48.158929;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1493324;3,201527;1,593561;-0,1493324;3,201527;1,593561;-0,1073743;3,20369;1,598178;-0,1600378;3,190367;1,606774;-0,1092694;3,176511;1,647204;-0,07761976;3,194393;1,646208;-0,1636076;3,196706;1,61517;-0,1191936;3,189002;1,659086;-0,08207534;3,203773;1,665033;-0,1667281;3,205098;1,621553;-0,1313075;3,203838;1,665558;-0,09750062;3,217314;1,67463;-0,1694594;3,217112;1,624258;-0,1423073;3,219292;1,668909;-0,1155415;3,230882;1,675361
14;06.45.48.175921;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1492758;3,320822;1,724174;-0,1492758;3,320822;1,724174;-0,1072708;3,322942;1,728439;-0,1599816;3,309858;1,737546;-0,1090646;3,296072;1,777814;-0,07736657;3,313865;1,776434;-0,1634771;3,316276;1,74592;-0,1188574;3,308713;1,789655;-0,08160555;3,323263;1,795506;-0,16651;3,32475;1,752243;-0,1308442;3,323687;1,79606;-0,09684177;3,336919;1,804846;-0,1691408;3,336823;1,754843;-0,1417194;3,339256;1,799323;-0,1147374;3,350706;1,805227
15;06.45.48.191910;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1493787;3,167624;1,984433;0,1493787;3,167624;1,984433;0,1073494;3,171596;1,986576;0,1600864;3,182047;1,974855;0,1091599;3,223408;1,964867;0,07748144;3,220419;1,982486;0,1635742;3,18978;1,982038;0,118926;3,233998;1,978591;0,08168978;3,238615;1,993602;0,1665787;3,195258;1,991088;0,1308684;3,238941;1,994142;0,09691539;3,246614;2,008125;0,1691657;3,196687;2,003358;0,1416901;3,2407;2,009976;0,1147688;3,245507;2,022024
16;06.45.48.208901;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1494587;3,287174;2,114724;0,1494587;3,287174;2,114724;0,1074155;3,291121;2,116636;0,1601648;3,301736;2,105305;0,1091936;3,34309;2,095516;0,07752848;3,339923;2,11313;0,1636297;3,309421;2,11255;0,1189155;3,35359;2,109341;0,08164665;3,358241;2,124252;0,1666029;3,314832;2,121652;0,1308112;3,358428;2,124961;0,09685899;3,366035;2,138953;0,169152;3,316171;2,133938;0,1415855;3,360083;2,140834;0,114671;3,364792;2,152932
17;06.45.48.224891;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1495137;3,406728;2,245075;0,1495137;3,406728;2,245075;0,1074582;3,410649;2,246795;0,1602186;3,421406;2,235788;0,1092092;3,462751;2,226162;0,07755406;3,459437;2,243769;0,1636639;3,429052;2,243085;0,1188933;3,473179;2,240071;0,08159675;3,477856;2,254899;0,1666103;3,434407;2,252229;0,130749;3,47793;2,255748;0,09679461;3,485483;2,269743;0,1691267;3,435671;2,264529;0,1414825;3,479498;2,271655;0,1145704;3,484118;2,283792
18;06.45.48.241908;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1495481;3,526203;2,375331;0,1495481;3,526203;2,375331;0,1074839;3,53016;2,376753;0,1602825;3,540975;2,366183;0,1093104;3,582398;2,356699;0,0776372;3,578956;2,374248;0,1637144;3,548572;2,373537;0,1189646;3,592731;2,370698;0,08164193;3,597241;2,385493;0,1666388;3,553864;2,382723;0,1307811;3,597374;2,386437;0,09684391;3,604886;2,400472;0,169121;3,555048;2,395034;0,1414708;3,598835;2,402379;0,1145908;3,603525;2,414553
19;06.45.48.259003;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1495825;3,645704;2,505677;0,1495825;3,645704;2,505677;0,1075108;3,649677;2,506885;0,1603344;3,660552;2,496637;0,1093778;3,702021;2,487266;0,07769555;3,698476;2,50478;0,1637547;3,668113;2,504034;0,1190071;3,712283;2,501336;0,08166371;3,716698;2,516096;0,166661;3,673357;2,513253;0,1307928;3,716845;2,517123;0,09686551;3,724324;2,531181;0,1691167;3,674479;2,525574;0,1414489;3,718227;2,533091;0,1145885;3,722942;2,545294
20;06.45.48.277011;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0,1495782;3,765098;2,636092;0,1495782;3,765098;2,636092;0,1075031;3,769082;2,637146;0,1603202;3,78001;2,627106;0,1093339;3,82148;2,617908;0,07769918;3,817742;2,635467;0,1637356;3,787541;2,634534;0,1189592;3,831692;2,632017;0,08159715;3,835949;2,64676;0,1666453;3,792752;2,64377;0,1307512;3,836203;2,647812;0,09685643;3,843846;2,661837;0,1691047;3,793833;2,65609;0,1414123;3,837535;2,663779;0,114618;3,842556;2,675991
21;06.45.48.293100;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1495833;4,037361;2,506514;-0,1495833;4,037361;2,506514;-0,1075051;4,03795;2,510572;-0,1603251;4,027151;2,520633;-0,1093299;4,01447;2,561163;-0,07771293;4,032307;2,558868;-0,1637358;4,033919;2,528764;-0,118948;4,027669;2,572532;-0,08157355;4,041978;2,57797;-0,1666429;4,042681;2,534738;-0,1307357;4,043029;2,578364;-0,09685664;4,056321;2,58726;-0,1690979;4,054866;2,536857;-0,1413914;4,058828;2,581044;-0,1146288;4,070555;2,587244
22;06.45.48.311094;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,149178;4,157322;2,6366;-0,149178;4,157322;2,6366;-0,1070966;4,157815;2,640638;-0,1599375;4,147134;2,650731;-0,1089652;4,134384;2,691268;-0,07745652;4,152365;2,688638;-0,1633311;4,153922;2,658851;-0,1185543;4,147615;2,702622;-0,08113571;4,161894;2,707754;-0,1662265;4,16269;2,664816;-0,1303182;4,162998;2,708441;-0,09647664;4,17602;2,717822;-0,1686574;4,174876;2,666924;-0,1409432;4,178813;2,711108;-0,1143662;4,190351;2,718305
23;06.45.48.330069;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,14896;4,277116;2,766813;-0,14896;4,277116;2,766813;-0,1068766;4,277539;2,770842;-0,1597259;4,266947;2,780962;-0,1087591;4,254201;2,821508;-0,07729453;4,27224;2,818727;-0,1631119;4,273749;2,789073;-0,1183356;4,267455;2,832846;-0,08089753;4,28172;2,837842;-0,1660023;4,282524;2,795027;-0,1300898;4,282851;2,838649;-0,09626633;4,295772;2,848221;-0,1684234;4,294713;2,797122;-0,1407021;4,298675;2,8413;-0,1142012;4,310143;2,848894
24;06.45.48.344061;;0;0;0;0;0;0;0;0;0;1,302684;352,6983;300,6787;0;0;0;1,302684;352,6983;300,6787;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;353,9875;67,12747;297,9326;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;356,391;79,50352;297,4861;0;0;0;1,91887;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;1,918863;87,25459;298,8948;0;0;0;3,111268;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;0;0;0;3,11127;98,84306;303,9508;-0,1483195;4,397371;2,897215;-0,1483195;4,397371;2,897215;-0,1062462;4,397871;2,901379;-0,1590938;4,387173;2,911353;-0,1080731;4,374186;2,951754;-0,07639369;4,391885;2,949313;-0,1624483;4,393949;2,9195;-0,1176003;4,387413;2,963164;-0,08010609;4,401591;2,968024;-0,1653121;4,402704;2,925495;-0,1293161;4,402806;2,969049;-0,09540969;4,415635;2,97848;-0,1676991;4,414895;2,927629;-0,1398868;4,418645;2,971768;-0,1133893;4,430001;2,979507
